/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_F012.wav,e1,"AND SO I MEAN  I GOT IN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_2_M017.wav,e2,"WHAT DO I GOT TO HIDE . HUH . WHAT THE HELL'S THE MATTER WITH YOU KATE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_M012.wav,e2,"WE'VE GOT TO SAY IT TO HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_F019.wav,e1,"I'LL NEVER FORGIVE YOU FOR THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro01_F000.wav,e0,"HI EXCUSE ME UM I'D LIKE TO PUT IN THIS APPLICATION FOR MY REGISTRATION ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_M014.wav,e0,"OH . YEAH WHAT KIND OF JOBS THEY GOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro05_F002.wav,e2,"WHERE I DON'T KNOW THE LOST AND FOUND WHAT DO YOU MEAN LOST AND FOUND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro04_M011.wav,e0,"AND THERE'S NO REASON THAT . THAT SOMETHING WON'T COME UP LIKE . REALLY SOON . ALL RIGHT SO YOU JUST GOTTA ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_2_F030.wav,e2,"MIND YOUR OWN BUSINESS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro07_M040.wav,e0,"OKAY . UM  BUT NO I UH I DO NEED TO GET A GUN SOON THOUGH  CAUSE I MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro02_F017.wav,e2,"THANKS THAT HELPS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_3_F022.wav,e3,"IT WOULDN'T WORK THIS WAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_F034.wav,e1,"CANNES . MMHMM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_F007.wav,e1,"THAT IS INCREDIBLE DO  YOU GET LIKE A PER DIEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_M018.wav,e3,"THEN SHE'S GONE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_M008.wav,e1,"YEAH I . KNOW I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_M005.wav,e0,"SO WHAT EXACTLY IS THE PROBLEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_1_M018.wav,e0,"I WANT TO ASK HER TO MARRY ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_M009.wav,e1,"I . I I . HAVE NO IMAGINATION THAT'S ALL I KNOW WHAT TO SAY I . I'M EMBARRASSING YOU  I  I DIDN'T WANT TO TELL YOU HERE I WANTED IT TO BE SOME PLACE DIFFERENT SOME PLACE  WHERE WE COULD BE . NEW TO EACH OTHER YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_F003.wav,e0,"I KWON IT IS RIDICULOUS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_1_F011.wav,e2,"YOU CAN'T SAY THAT TO HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_F038.wav,e2,"STOP IT STOP IT I HATE YOU DO YOU HEAR . YOU'RE OVERBEARING AND CONCEITED . AND  UTTERLY IMPOSSIBLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_F034.wav,e1,"YEAH  SHE . YEAH . THAT'S MY TYPE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_M004.wav,e3,"GOD I'VE TOLD THIS STORY SO MANY TIMES  UMM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_F025.wav,e3,"NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M031.wav,e1,"WELL OKAY WHATEVER  OKAY BUT  IT'S A FISH WHO DO SOMETHING THAT LIKE NO  OTHER FISH DO . YOU KNOW  IT'S LIKE  THOSE SWALLOWS THAT RETURN TO CAPISTRANO  OR THOSE LIKE THOSE LEMMINGS THAT JUMPED OFF THE CLIFFS YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08b_M007.wav,e0,"WELL  UM  OKAY YOUR SIM CARD IS IN . DIDN'T FALL OUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_F010.wav,e3,"I'M COLD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M023.wav,e1,"WE'RE GOING TO LIVE NOW . I'M GOING TO MAKE YOU SO HAPPY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_2_M020.wav,e0,"IT WAS IN THE CAR RIGHT  DRIVING PAST THE KNICKERBOCKER LIQUOR LOCKER  YOU SAID  LET'S GET SOME CHAMPAGNE AND I SAID  TIMES A WASTING OR SOMETHING LIKE THAT RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_F012.wav,e0,"FOR TONIGHT FOR TONIGHT SIR WOULD YOU NEED TO STAY SOMEWHERE TONIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script02_2_M000.wav,e0,"WELL SO WHAT'D YOU THINK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_3_M022.wav,e3,"YES I SUPPOSE THERE HAS BEEN  BUT IT'S GOING FROM ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_F035.wav,e2,"YOU ARE FAR TOO TEMPERAMENTAL TRY TO CONTROL YOURSELF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F000.wav,e1,"GUESS WHAT CAME TODAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05a_M001.wav,e2,"YEAH YOU DO THAT I'M COMING FROM BALTIMORE . YOU KNOW WHERE THAT IS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_M005.wav,e3,"I COULD HEAR IT RIGHT THROUGH THE FLOOR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M032.wav,e2,"I WILL DO NO SUCH THING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_M019.wav,e1,"NO NO IT ISN'T DEATH IS VERY LAUGHABLE . SUCH A CUNNING LITTLE MYSTERY . ALL DONE WITH MIRRORS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_F036.wav,e1,"{LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_F023.wav,e2,"YES I DID QUITE A LOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_M009.wav,e2,"YOU KNOW THAT LARRY'S NOT COMING BACK AND I KNOW IT  WHY DO WE ALLOW HIM TO GO ON THINKING THAT WE BELIEVE WITH HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M045.wav,e1,"ANNIE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M010.wav,e1,"I HAVE NO IMAGINATION . THAT'S ALL I KNOW TO TELL YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_F019.wav,e1,"SHALL WE ALWAYS WANT TO BICKER AND FIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_2_M008.wav,e0,"YOU CAN'T READ HER MIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_1_F021.wav,e0,"WELL  THAT'S ONLY YOUR BUSINESS CHRIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F038.wav,e3,"IT'S NOT SOMETHING ELSE DO YOU KNOW WHAT I'M TRYING TO SAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_M032.wav,e1,"I'M GOING TO HAVE A MUSTACHE ON  THE FORCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro02_F006.wav,e0,"THERE'S BABIES OVER THERE THOUGH  THAT NEED MOTHERS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_2_F034.wav,e3,"I KNOW YOU ARE AUGIE I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_1_F036.wav,e2,"YOU'VE GOT A BUSINESS HERE WHAT THE HELL IS THIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M001.wav,e0,"WHAT I WAS SAYING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro02_M002.wav,e3,"I JUST GOT A LETTER I HAVE TO GO BACK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro01_M007.wav,e2,"WHAT . I . YOU TELLING ME I WAITED IN THAT . HUGE . LINE  TO GO AND SIT DOWN AND GET MY NUMBER CALLED LIKE AFTER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_1_M022.wav,e2,"SOMETIMES YOU INFURIATE ME YOU KNOW THAT  ISN'T IT YOUR BUSINESS TOO IF I TELL THIS TO FATHER AND HE THROWS A FIT ABOUT IT . YOU HAVE SUCH A TALENT FOR IGNORING THINGS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F051.wav,e1,"{LG} THAT'S MORE THAN I NEEDED TO KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_1_F004.wav,e1,"I MEAN IT WAS IT'S BOUND TO . COME OUT SOONER OR LATER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_F026.wav,e2,"YOU ARE  QUITE INSUFFERABLE I SUPPOSE IT'S BECAUSE YOU'RE DRUNK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M010.wav,e0,"I'LL HAVE A LITTLE I THINK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M011.wav,e0,"GOSH I SHOULD HAVE BROUGHT IT I CAN'T BELIEVE I FORGOT THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_M012.wav,e1,"AH  STRANGE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M000.wav,e1,"WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F017.wav,e3,"WE THOUGHT I WAS PREGNANT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro04_M016.wav,e0,"WELL THEY TIP WELL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05a_F002.wav,e0,"SIR YES IT'S IN MARYLAND  IT'S OKAY WELL I'M JUST LET ME CHECK HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro01_M017.wav,e2,"YES I WILL  I'LL HAVE THIS {NS} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_F041.wav,e2,"WELL YOU DON'T  THINK LIKE  THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_F039.wav,e1,"OH {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F013.wav,e3,"HIS . POOR PARENTS  YOU KNOW IT'S  THEIR ONLY SON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_F029.wav,e0,"YOU GOT TO BE POSITIVE MAN YOU GOT TO TRY TO JUST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_F012.wav,e1,"OH MY  GOSH THAT'S SO CUTE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_F021.wav,e1,"NOT LIKE THAT YOU'RE NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_3_M030.wav,e3,"AND I GOT THIS IDEA  WATCHING THEM GO DOWN . EVERYTHING WAS BEING DESTROYED SEE  BUT TO ME IT SEEMED  THERE WAS . ONE NEW THING THAT WAS MADE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro03_M030.wav,e1,"YEAH  WELL MAYBE MAYBE YOU'RE RIGHT MAYBE THERE'S SOMETHING TO THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M017.wav,e0,"THIS IS THE ONLY TRACK RECORD THAT WE HAVE AND IF IT'S NOT LISTED HERE THEN IT'S  PROBABLY NOT  ANYWHERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_1_M032.wav,e0,"YEAH . LET'S KEEP GOING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M022.wav,e0,"OKAY . CALM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro02_M007.wav,e3,"YOU GOTTA TAKE CARE OF OUR BABY FOR ME . ALRIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_F024.wav,e3,"{BR} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_F020.wav,e0,"IT'S NOT I CAN OFFER YOU FIFTY DOLLARS  AND A REIMBURSEMENT GIFT CARDS FOR  OUR AIRLINE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script02_1_F005.wav,e2,"YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_M005.wav,e3,"I COULD HEAR HIM RIGHT THROUGH THE FLOOR OF MY ROOM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_F027.wav,e1,"IT'S SO WEIRD TOO RIGHT THAT LIKE YOU CAN GROW UP SO NEAR SOMEBODY AND NEVER KNOW THEM UNTIL YOU TRAVEL HUNDREDS OF MILES AWAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_M027.wav,e0,"THREE TWO THREE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_1_F026.wav,e0,"{BR}  HAVE YOU ASKED ANNIE YET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_M026.wav,e0,"THE ONE WHEN YOU BOUGHT THAT LITTLE PAINTED WOODEN SNAKE IN THE PIAZZA AND PUT IT ON MY BED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_1_F025.wav,e1,"CHARLES THAT WAS HIS NAME  HE DID  WRIGGLE SO BEAUTIFULLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro03_M008.wav,e1,"YEAH . CAN YOU BELIEVE . THAT YEAH SHE'S LIKE HEY I'M LIKE SURE I'LL DO IT I DON'T CARE . YEAH I'M . LIKE FIFTY THOUSAND DOLLARS I'D TOTALLY DO IT FOR FIFTY THOUSAND DOLLARS . BUT THE ONLY THING IS THAT'S KIND OF LIKE ILLEGAL  SO  LIKE I COULD  GO TO JAIL PROBABLY FOR A LONG IF . I GET CAUGHT  BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro06_F006.wav,e3,"I USED TO GO TO CEMETERIES A LOT  BEFORE SHE DIED . I JUST YOU . KNOW  I FELT . LIKE THEY WERE URBAN OASIS YOU . KNOW THERE IS ALWAYS  THIS GREEN  IN THE  CITY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_F010.wav,e1,"OH MAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_M019.wav,e1,"YOU WANT ME TO GO GET SOME CHAMPAGNE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_M027.wav,e0,"OKAY FINE  SO GREEN AND WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro04_F012.wav,e0,"SO YOU SHOULD TAKE THAT IN CONSIDERATION RATHER THAN GIVING YOURSELF SUCH A HARD TIME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_M022.wav,e1,"YEAH AND THEY SAID GET WHATEVER YOU WANT . AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_1_M003.wav,e0,"I DON'T KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_M012.wav,e3,"SO NICE  SO POSITIVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_F028.wav,e3,"I MEAN IT . IS JUST THIS I MEAN  IT INCLUDES A LOT AND EVERYTHING AND YOU KNOW IT'S THE SAND AND IT'S THE FULL MOON AND  I JUST . I AM SORRY BUT I COULDN'T HELP . WISHING I WAS SOMEWHERE ELSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M008.wav,e0,"WELL I'M NOT A MIRACLE WORKER I DON'T KNOW WHAT I CAN DO FOR YOU  I  DON'T HAVE THE BAG RIGHT HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M046.wav,e1,"I CAN SEE IT IN YOUR EYES YOU WANT TO GO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro07_F014.wav,e1,"THAT'S GREAT I MEAN I'M REALLY GLAD YOU'RE NOT GOING TO GO ANYWHERE YOU'LL  STILL BE HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro02_M031.wav,e3,"I JUS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M003.wav,e1,"THIS GUY  YEAH CAN YOU BELIEVE IT SHE SAID YES TOO YEAH SHE SAID YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro06_F004.wav,e3,"BUT I'M HERE . IF THERE'S ANYTHING YOU NEED I  MEAN YOU JUST HAVE TO ASK I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_F018.wav,e0,"ARRIVING ANY TIME SOON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F058.wav,e1,"EXCELLENT . DRIVE DRUNK PEOPLE AROUND  BECAUSE YOU KNOW THAT'S ALL CAMPUS CRUISERS  FOR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_2_M007.wav,e0,"LINE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_F018.wav,e1,"SO YEAH I MEAN IT'LL BE GOOD WE WANNA LIKE . UH I . THINK WE'RE GONNA HAVE IT IN SPRING . TIME LIKE EARLY SPRING SO IT'S NO TOO HOT YET AND UM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro03_M006.wav,e1,"SHE DIDN'T CRY BUT . SHE WAS LAUGHING A LOT AND IT WAS VERY EXCITING  SO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_M025.wav,e0,"YOU REMEMBER THAT AWFUL SCENE WE HAD IN VENICE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro06_F017.wav,e3,"WELL SURE YOU COULD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro01_M000.wav,e0,"YEAH HI UM . LOOK . I ALL I'M TRYING TO DO RIGHT NOW IS RENEW  MY  LICENSE . PLATE . THAT'S ALL I JUST NEED TO GET ONE OF THOSE LITTLE STICKERS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_3_M031.wav,e3,"A KIND OF RESPONSIBILITY  MAN FOR MAN  YOU UNDERSTAND ME  AND THEN I WENT HOME  AND  IT WAS INCREDIBLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro03_F012.wav,e1,"WELL . I DON'T KNOW THROWING IT OUT THERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M019.wav,e1,"YEAH ME EITHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro04_F009.wav,e0,"I MEAN I'M NOT SAYING THAT YOU SHOULD YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_M014.wav,e2,"OKAY  SO YOU CAN PUT ME IN HOLIDAY INN FOR TWENTY DOLLAR A NIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_F013.wav,e3,"IT MUST BE REALLY REALLY HARD TO LOSE A CHILD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro07_F011.wav,e1,"OH YOU DID NOT JUST SAY THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M031.wav,e1,"OH IT'S . GOING TO BE SO MUCH FUN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro05_F002.wav,e0,"I'M SORRY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_F000.wav,e1,"UM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro06_M014.wav,e3,"I DON'T KNOW WHAT TO DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_F007.wav,e0,"I KNEW THEY WOULD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_F025.wav,e2,"OH MIND YOU OWN BUSINESS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro03_F002.wav,e1,"WHY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_3_M014.wav,e1,"YOU FELT SOMETHING THAT FAR BACK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M004.wav,e1,"OH NO I CAN'T TELL THOUGH  ALTHOUGH PROBABLY IF YOU CAN'T TELL IT PROBABLY ISN'T THEM RIGHT . YEAH PROBABLY . GOING TO BE LIKE UNMISTAKABLE RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M007.wav,e0,"THERE'S NOTHING TO IT  WE COME HERE THE GRUNION ARRIVE THEY  DO THEIR LITTLE  FISH BUSINESS WE GO OOH AH LOOK AT THE FISH . THEY GO HOME WE GO HOME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro07_M019.wav,e1,"THAT'S HOW YOU GET THE BIG BUCKS . ARE YOU MESSING WITH THE CHAIR  DON'T RUIN IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_1_M005.wav,e3,"I COULD HEAR HIM RIGHT THROUGH THE FLOOR OF MY ROOM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro01_F014.wav,e0,"CLEARLY . YOU KNOW DO YOU HAVE LIKE A SUPERVISOR OR SOMETHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M032.wav,e1,"YEAH  SHE IS  GOOD LOOKING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_M001.wav,e0,"I WONDER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_M012.wav,e0,"WAS HE VERY CLOSE TO HIS FAMILY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_M009.wav,e1,"I . I THINK  IT WAS ABOUT TIME I DON'T KNOW MAYBE YOU KNOW WHAT  IT'S BEEN . IT'S BEEN LONG ENOUGH NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_M014.wav,e0,"WELL WE'RE GOING TO SEE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M008.wav,e2,"YEAH SO AM I  BORED STIFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_F022.wav,e0,"NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_1_M040.wav,e1,"AH  I'M GIVING MYSELF GOOSE BUMPS . ALL MY HAIRS ARE POPPING UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_F040.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_M007.wav,e1,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_1_F044.wav,e3,"I CAN SEE THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F039.wav,e1,"YEAH . TOTALLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_2_M017.wav,e2,"LOOK AT YOU LOOK AT YOU SHAKING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_1_F018.wav,e2,"LAST YEAR YOU'LL ALSO REMEMBER . OUR SHOES GOT WET . I GOT  SAND IN MY PANTIES YOU GOT A SORE THROAT  WE GOT INTO A BIG FIGHT OVER NOTHING  AND WE DIDN'T SEE THE GRUNIONS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_F025.wav,e0,"YEAH . I COMPLETELY UNDERSTAND IT'S A DIFFICULT PROCESS SOMETIMES AND WE WANT TO MAKE TRAVELING AS EASY AS POSSIBLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_M040.wav,e2,"VERY AMUSING INDEED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_F003.wav,e1,"PINCH HITTING SOFTBALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro04_M013.wav,e0,"SEE SO YOU CAN'T JUST QUIT NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_2_F003.wav,e1,"AND VERY MUCH SILLIER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_2_F020.wav,e3,"AND YOU POPPED THE CORK  AND WHILE WE WERE DANCING YOU SAID THE SOFTEST . MOST  INTIMATE THINGS TO ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M026.wav,e0,"YOU KNOW THE AIRLINES CAN NOT BE HELD RESPONSIBLE FOR EVERY . BAG OF LUGGAGE THAT COMES THROUGH  HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_F022.wav,e2,"WHO'S IN CHARGE . WHO IS THE PRESIDENT OF JET BLUE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_M001.wav,e1,"WELL  THIS  IS TOTALLY RANDOM  I GOT THIS FULL RIDE SCHOLARSHIP TO GO TO U S C NEXT YEAR  TO PLAY SOFTBALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro06_F010.wav,e3,"YEAH AND SHE WAS LIKE  THAT'S PATHETIC  I  HOPE YOU ENJOY IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_2_F000.wav,e2,"WHY DID HE INVITE HER HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro04_F004.wav,e0,"WELL BUT YOU CARE ABOUT WHAT YOU DO RIGHT ."
