/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F042.wav,e1,"YEAH I NOTICED THAT IT'S REAL PRETTY ON THE WATER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_F030.wav,e0,"BUT YOU GOT TO  BE REAL ABOUT IT YOU HAVE TO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro02_F010.wav,e3,"THINGS JUST AREN'T WHAT THEY SEEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro04_M009.wav,e0,"OH MY GOD ANNA YOU'RE STILL YOUNG  DON'T EVEN THINK ABOUT  THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_M003.wav,e1,"I KNOW I KNOW I'M SO EXCITED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M036.wav,e1,"YOU I CAN'T BELIEVE IT . I'M SO HAPPY FOR YOU THIS IS EXACTLY WHAT YOU WANTED  IT'S YOUR DREAM  COME TRUE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_M016.wav,e0,"YOU KNOW WHY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_M040.wav,e1,"WOW . I JUST . I I . I  FEEL LIKE I'M GOING TO FAINT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_1_M014.wav,e1,"OH A SIX PACK THAT'S . SHOULD'VE BROUGHT A A SIX PACK BE JUST THE TICKET RIGHT  NOW . HOW COULD I FORGET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro08_F016.wav,e0,"OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_M040.wav,e2,"AMANDA . LISTEN . LISTEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M031.wav,e3,"FOR INSTANCE ONE TIME IT HAD BEEN RAINING SEVERAL DAYS . AND THIS KID CAME TO ME AND GAVE ME HIS LAST PAIR OF DRY SOCKS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro01_F005.wav,e0,"WELL WHAT'S  THE PROBLEM LET ME CHANGE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M010.wav,e0,"OKAY . AND WHAT IS THAT  WHAT KIND OF BAG  IS . IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_F039.wav,e0,"BUT UM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_M015.wav,e2,"NOTHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_M039.wav,e2,"AMANDA LISTEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_M000.wav,e0,"ALL RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro06_M029.wav,e3,"HE ACTUALLY WANTED TO DO SOMETHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_M015.wav,e0,"YOU CAN DO IT . ALRIGHT . YOU CAN YOU CAN BE STRONG YOU CAN BE STRONG FOR BOTH OF US ALRIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_2_F016.wav,e3,"WE  THOUGHT I WAS  PREGNANT AND WE OPENED A BOTTLE OF CHAMPAGNE BUT NO GLASSES . YOU ASKED ME TO DANCE WE KICKED OFF OUR SHOES  AND YOU POPPED  THE CORK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F035.wav,e1,"I KNOW . I KNOW . SO FUN . I CAN'T WAIT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M032.wav,e0,"AND LAST YEAR I REMEMBER DISTINCTLY YOU SAID . YOU WERE SO EXCITED TO GET HERE THAT YOU DON'T REMEMBER YOU STUBBED YOUR TOE UNTIL WE WERE IN THE CAR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_1_F020.wav,e0,"ELLIOTT WORMS DON'T POP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro05_M007.wav,e0,"PEOPLE LOSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_F021.wav,e0,"WELL I MEAN . YOU . GOT . TO MAKE SURE YOUR DAD'S NOT GOING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_M003.wav,e0,"OKAY  SO WHAT  WHAT DO I HAVE TO GET  YOU  KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_2_F036.wav,e3,"I DIDN'T SAY THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F019.wav,e1,"YEAH OH TOTALLY IT'S A BEAUTIFUL CAMPUS IT'S GONNA BE REALLY NICE  UM AND EVERYONE IS . FRIENDLY AND LIKE THERE'S IVY ON ALL THE WALLS OH IT'S JUST  SO . IT'S SO LIKE COLLEGIATE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro03_M013.wav,e1,"YEAH . AND SHE SAID YES AND SHE CRIED OF COURSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M001.wav,e1,"SHUT UP WHAT'D YOU GET WHERE'D YOU GET ACCEPTED TO PLEASE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_1_F025.wav,e0,"HAVE YOU ASKED ANNIE YET TO MARRY YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_2_F003.wav,e2,"HE'S NOT GOING TO MARRY HER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1b_M040.wav,e2,"WELL I AM THINKING LIKE THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_1_M016.wav,e1,"I WONDER IF THEY CAN HEAR US TALK . OR HEAR THE VIBRATIONS IN THE SAND WHEN WE MOVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_M041.wav,e2,"YOU'RE NOT GOING LIKE THIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro04_M007.wav,e0,"DUMBER THAN YOU I MEAN  THEY'RE A LOT WORSE OFF THAN YOU . YOU ARE MUCH BETTER OFF THAN LIKE A LOT OF THOSE PEOPLE IN THERE I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro07_M009.wav,e1,"MMHMM  MMHMM YAY . SO WHAT MAJOR WHAT ARE YOU DOING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_2_M005.wav,e0,"WELL . SO WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_1_M025.wav,e2,"TO . HELL WITH THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_M031.wav,e1,"I'M . I'M LOOKING FORWARD TO THAT {BR}  MAN SO YEAH I THINK I'M GOING TO COME OUT A LITTLE EARLY SO I MEAN . I'LL GIVE YOU A CALL AND WE'LL DEFINITELY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_F029.wav,e2,"I DON'T SEE WHY IT HAS TO BE ANNIE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_F006.wav,e2,"WE JUST  HAVE  DIFFERENT IDEAS OF WHAT THIS EVENING IS SUPPOSED TO LOOK LIKE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script02_2_M031.wav,e3,"MAYBE IF YOU'RE WITH SOMEBODY ELSE TOO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M017.wav,e0,"WELL  YOU KNOW I'M NOT GOING TO LET YOU STARVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_M009.wav,e0,"SO AM I . BORED STIFF  WOULD YOU LIKE SOME BRANDY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_2_M034.wav,e2,"WELL THERE ARE PEOPLE DOWNSTAIRS I SUPPOSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M014.wav,e0,"WE COULD MAIL IT TO YOU AS WELL  BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_M006.wav,e3,"HOW'S HIS PARENTS DOING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro02_F010.wav,e3,"WELL I NEED . I NEED YOU TO  BE ABLE TO DO THIS FOR ME CAUSE I CAN'T DO ANYTHING ABOUT IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M033.wav,e0,"WELL OF COURSE NOT BECAUSE YOU'VE GOT YOUR BACKPACK WITH YOU THE WHOLE TIME NOW IF YOU  YOU SAID THIS WAS A TRAVEL BAG WHY WEREN'T YOU CARRYING IT ON IF IT WAS SO IMPORTANT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_F042.wav,e2,"BUT DON'T . THINK THAT WAY YOU HEAR ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro04_M008.wav,e0,"YOU ARE YOU'RE GOING TO CLASS YOU'RE LEARNING YOU'RE GETTING BETTER . WHEN YOU  FINALLY GET THAT ROLE YOU'RE GOING TO BE PREPARED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_F022.wav,e0,"UH . NO I'M NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro06_F019.wav,e3,"I WOULD'VE LOVED  TO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_2_F000.wav,e2,"WHY DID HE INVITE HER HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F020.wav,e3,"CAN YOU IMAGINE THOUGH YOU KNOW AS A . PARENT JUST LOSING . A KID  TWENTY TWO YEARS OLD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_2_F003.wav,e2,"HE'S NOT GOING TO MARRY HER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_M027.wav,e2,"IF YOUR LIFE IS GOING TO BE IN DANGER AND THIS FAMILY IS GOING TO BE IN DANGER WE DON'T NEED THE JOB  WE'LL FIND THE MONEY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F020.wav,e0,"IT GETS BETTER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro02_M021.wav,e2,"YEAH OF COURSE I DO BECAUSE I DIDN'T ENLIST IN THIS STUPID THING  WHY DON'T YOU JUST GET OUT NOW AND THEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_1_M032.wav,e1,"IT'S JUST SOME LITTLE  INSTINCTUAL TIME RELEASE FIRECRACKER THAT WENT OFF INSIDE THEM AND ALL THIS ONE  THEY TURN AROUND AND FORM A LINE AS  LONG AS THE CALIFORNIA COAST AND JUST STARTED SWIMMING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro01_M011.wav,e2,"I  DON'T UNDERSTAND WHY THIS IS SO COMPLICATED FOR PEOPLE WHEN THEY GET HERE . IT'S JUST A SIMPLE FORM I JUST NEED AN ID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro03_M014.wav,e1,"YES WE DID THAT IN THE BEGINNING EXACTLY SO WE HAD  SO WE JUST HAD YOU KNOW  GOOD TIMES THE REST OF THE WEEKEND YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_2_F001.wav,e0,"ONLY A TRIVIAL LITTLE BROACH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_M029.wav,e3,"JUST ABOUT ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_M025.wav,e1,"IT TOOK THEM  OH MAN IT TOOK  THEM LIKE . I MEAN WHAT IT'S LIKE APRIL NOW AND ANY LETTERS THAT COME IN APRIL ARE USUALLY THE REJECTION LETTERS SO I WAS JUST LIKE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_F032.wav,e2,"THE BUS I'M RIDING THE BUS BECAUSE I  WANT TO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_2_F008.wav,e0,"WE TOTALLY . SKIPPED RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_M017.wav,e0,"YOU KNOW WHY I ASKED ANNIE HERE  RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro02_F009.wav,e3,"YOU CAN JUST . REMEMBER IT FOR ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M040.wav,e1,"OUT THERE . THERE'S LIKE THIS BIG MASS OF SILVER FISH  THEY'RE HEADING THIS WAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_F001.wav,e0,"WELL HAVE YOU BEEN TRYING TO GET A JOB LOOK  FOR A JOB OR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_2_F009.wav,e2,"I WANT YOU TO ACT LIKE HE IS COMING BACK  DON'T THINK I HAVEN'T NOTICED YOU  BOTH OF YOU . SINCE CHRIS INVITED HER HERE . I WON'T STAND FOR ANY NONSENSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro06_F006.wav,e3,"YOU GUYS HAVE BEEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M001.wav,e1,"YOU'RE NOT SORRY YOU CAME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_F000.wav,e0,"UH WHAT . CRAIG'S LIST OH THE INTERNET THING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_F023.wav,e2,"I DON'T  CARE DO YOU UNDERSTAND . I DON'T CARE I DON'T CARE IF THEY BARK OR ROLL ABOUT LIKE  HOOPS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_F029.wav,e0,"UM . I THINK I HAVE SOME FRIENDS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_F023.wav,e0,"WELL IF YOU NEED SOMETHING I MEAN YOU'RE JUST GOING TO  CAN GET A TEMPORARY THING RIGHT NOW AND THEN LOOK FOR SOMETHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1b_F033.wav,e2,"MUST YOU BE INSPIRED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_M017.wav,e0,"YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F041.wav,e3,"WELL I GUESS  THIS IS THE WRONG SPOT FOR THE RIGHT PEOPLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_1_M007.wav,e1,"WITH THE WORST . WITH THE MOST PERFECT POISE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_F038.wav,e2,"YOU'RE JUST GOING TO LEAVE THE BUSINESS YOU HAVE A BUSINESS HERE YOU CAN'T DO THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro06_M021.wav,e3,"I MEAN I HAVEN'T EVEN TALKED TO HIM ON THE PHONE FOR THE PAST THREE MONTHS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_F000.wav,e0,"THAT'S  THE WIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_F012.wav,e3,"I FEEL REALLY BAD FOR HIS FAMILY YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_F000.wav,e0,"YOU KNEW THERE WAS NOTHING IN THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F009.wav,e3,"WE DID EVERYTHING TOGETHER YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_2_F002.wav,e2,"NOBODY COMES  SEVEN HUNDRED MILES JUST TO SEE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_F016.wav,e0,"NO JUST MAKING MYSELF  BEAUTIFUL FOR YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M033.wav,e2,"OH THANKS I THINK I WILL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_1_M023.wav,e1,"HONEY  THIS IS A NATURAL PHENOMENON IT ONLY HAPPENS ONCE A YEAR  I MEAN THINK ABOUT THE PEOPLE IN KANSAS . THEY WOULD HAVE TO GET HOTEL RESERVATIONS AND PLANE TICKETS TO COME AND SEE THIS  WE'RE ONLY FORTY MINUTES AWAY THIS IS TOO GOOD TO PASS UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M009.wav,e1,"OH ABSOLUTELY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_M010.wav,e0,"I HAVE A LITTLE I THINK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_M018.wav,e0,"COOL WELL IF YOU WANT ME TO GO WITH YOU I WILL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_1_M022.wav,e0,"I MEAN  DON'T YOU WANT TO SEE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_F038.wav,e0,"TOTALLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro06_M011.wav,e3,"AND NOW I DON'T HAVE THAT PERSON ANYMORE YOU KNOW AND IT'S IT'S JUST  YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_F027.wav,e2,"ON THE CONTRARY A CHILD OF TWO COULD GET VIOLENTLY DRUNK ON ONLY ONE GLASS OF BRANDY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_2_M030.wav,e2,"WE COULD GET A GOOD DEBATE GOING ABOUT THIS DON'T YOU THINK INTEMPERATE TOTS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M006.wav,e0,"BUT UH . I DON'T SEE IT HERE IN THE AIRPORT YET  UH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_1_M040.wav,e1,"IT'S  SINGLE MINDEDNESS WITH NO MIND IT'S . URGENCY THAT'S PURE . URGE  THEY DON'T KNOW WHAT DRIVES THEM THEY DON'T  ASK IT A NAME OR  ASK IT A QUESTION ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_F015.wav,e1,"I'LL NEVER FORGIVE YOU WHY DID YOU WAIT SO LONG  ALL THIS TIME I'VE BEEN WONDERING IF I WAS A FOOL FOR THINKING OF YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro04_M012.wav,e0,"BECAUSE  I KNOW YOU YOU KNOW AND MAYBE ONCE YOU GET TO KNOW SOME MORE PEOPLE  LIKE TALKING TO THEM AND EVERYTHING THEY'LL GET TO KNOW YOU TOO AND  THEY'LL REALIZE THEY  SHOULD'VE HIRED YOU THREE YEARS AGO YOU KNOW BUT AND . AND THEY'LL FINALLY COME AROUND AND . BELIEVE ME IT'LL . YOU GOTTA ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_F014.wav,e1,"OH  YES MEANING JUST THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M017.wav,e0,"NO I UNDERSTAND I MEAN IT'S GOT TO BE TOUGH ALL THOSE SENTIMENTAL THINGS BUT  UM . THIS IS ALL I CAN DO FOR YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro05_F017.wav,e2,"I'VE HAD  ENOUGH  I WANT TO TALK TO NO NO . UNACCEPTABLE I WANT TO YOUR SUPERVISOR I AM DONE WITH THIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F027.wav,e3,"NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F000.wav,e3,"OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_F023.wav,e2,"YES I DID QUITE A LOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_F024.wav,e3,"BUT SHE HAS YOU I MEAN THAT'S WHAT YOU'RE THERE FOR YOU'RE MY RIGHT HAND MAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M001.wav,e0,"WHAT I WAS SAYING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_F045.wav,e1,"YEAH WE'LL HAVE . SO MUCH FUN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro08_F019.wav,e0,"UH YEAH LOOKS . NO NO IT'S SET TO ZEROS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_M024.wav,e0,"DID YOU SEE MUCH OF PETER BURDEN AFTER OUR DIVORCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M020.wav,e0,"YES IT IS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_2_F034.wav,e2,"VERY WELL IF YOU HAVE TO BE BOORISH AND IDIOTIC ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_F007.wav,e1,"WELL . UMM  ACTUALLY . THEY I WAS PROMOTED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_F024.wav,e1,"I . I HEAR THE SAME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F026.wav,e0,"IT'S GOOD THAT YOU WERE THERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M028.wav,e2,"PEOPLE IN KANSAS WOULD HAVE TO  GET PLANE TICKETS AND MAKE HOTEL RESERVATIONS TO SEE THIS  IT'S ONLY FORTY MINUTES AWAY IT'S JUST TOO GOOD TO PASS UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_F014.wav,e1,"YEAH WHY NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_3_F012.wav,e1,"I ALMOST GOT MARRIED TWO YEARS AGO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro02_M012.wav,e3,"TELL THEM ABOUT ME AND SHOW THEM PICTURES OF ME AND EVERYTHING LIKE THAT BECAUSE THEY ARE NOT GOING TO SEE ME FOR SUCH A LONG TIME AND IT'S SUCH AN IMPORTANT TIME AND I JUST DON'T WANT TO MISS IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_2_M043.wav,e0,"{BR} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_F020.wav,e0,"I MEAN . OUR  AIRLINE'S FAULT  I . DON'T KNOW WHAT HAPPENED MISPLACED . SOMETHING HAPPENED BUT WE WILL GET YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_F030.wav,e1,"WHAT WOULD I DO WITH A  FORTUNE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M007.wav,e0,"THERE'S NOTHING TO IT  WE COME HERE THE GRUNION ARRIVE THEY  DO THEIR LITTLE  FISH BUSINESS WE GO OOH AH LOOK AT THE FISH . THEY GO HOME WE GO HOME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F005.wav,e1,"THANK YOU {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F037.wav,e1,"THANKS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_M009.wav,e3,"NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro07_M017.wav,e1,"YAY SCHOOL'S FUN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M033.wav,e0,"DO THEY GIVE YOU ANY SPECIFICS AS TO WHY THEY DIDN'T GO WITH YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M011.wav,e0,"OF COURSE  OUR FLASHLIGHT . WHAT'S YOURS IS MINE . ME FLASHLIGHT ES SU FLASHLIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_M024.wav,e0,"TELL ME  DID YOU SEE MUCH OF PETER BURDEN AFTER OUR DIVORCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_M004.wav,e1,"WOW THAT'S ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M020.wav,e1,"GIVE ME A KISS ANNIE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_M000.wav,e0,"HEY ISABELLA ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro02_M000.wav,e0,"HEY JOY COME IN HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_M018.wav,e1,"I JUST GOT INTO IT I JUST KIND OF FELL INTO IT LITERALLY I WAS WALKING AROUND AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_F010.wav,e1,"OH MAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_M028.wav,e3,"HOW ARE WE SUPPOSED TO TELL AMY  HOW'S SHE SUPPOSED TO UNDERSTAND THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M039.wav,e2,"COME ON TURN IT OFF IT'S DRIVING ME MAD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M009.wav,e0,"WE'VE MISSED THEM TWICE THAT'S NOT  EVER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_F012.wav,e2,"I'M NOT STARTING OVER AGAIN NO I HAVE DONE THIS  FIVE TIMES I AM NOT STARTING OVER AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro04_F031.wav,e0,"OKAY . ALL RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro08_M006.wav,e2,"YOU KNOW WHAT I'M JUST GOING . TO . PATIENT  I'M A BUSY MAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_1_M023.wav,e1,"HONEY THIS IS A NATURAL PHENOMENON I MEAN . IT ONLY HAPPENS ONCE A YEAR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro02_M027.wav,e3,"I'LL  MISS  YOU . BABY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_F007.wav,e3,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_M045.wav,e1,"SHH IF WE'RE VERY QUIET  THE  FISH MIGHT COME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_1_M036.wav,e0,"IT JUST IS I ."
